
==============================================================================
LOOKBACK FRONTIER — 5 arms at h=24, deepest feature 168 h
==============================================================================
  C     cap=None  floor=None  status quo: full features, floor 168
  B48   cap=48    floor=168   capped features, floor held at 168
  A48   cap=48    floor=None  capped features, floor at 48
  B24   cap=24    floor=168   capped features, floor held at 168
  A24   cap=24    floor=None  capped features, floor at 24
01:38:19 | INFO    | 21_lookback_frontier | === arm C: cap 168, floor 168 ===
01:39:07 | INFO    | 21_lookback_frontier | gru_h64_l2_w48_H24_s2024 epoch  29/60  train 0.07180  val 0.14193  lr 1.79e-03  0.7s
01:39:08 | INFO    | 21_lookback_frontier | gru_h64_l2_w48_H24_s2024 epoch  30/60  train 0.07051  val 0.15635  lr 1.71e-03  0.7s
01:39:08 | INFO    | 21_lookback_frontier | gru_h64_l2_w48_H24_s2024 epoch  31/60  train 0.06829  val 0.15505  lr 1.63e-03  0.6s
01:39:09 | INFO    | 21_lookback_frontier | gru_h64_l2_w48_H24_s2024 epoch  32/60  train 0.06774  val 0.15079  lr 1.55e-03  0.6s
01:39:10 | INFO    | 21_lookback_frontier | gru_h64_l2_w48_H24_s2024 epoch  33/60  train 0.06595  val 0.14441  lr 1.46e-03  0.6s
01:39:10 | INFO    | 21_lookback_frontier | gru_h64_l2_w48_H24_s2024 epoch  34/60  train 0.06596  val 0.14810  lr 1.38e-03  0.6s
01:39:11 | INFO    | 21_lookback_frontier | gru_h64_l2_w48_H24_s2024 epoch  35/60  train 0.06447  val 0.15107  lr 1.30e-03  0.7s
01:39:11 | INFO    | 21_lookback_frontier |     gru_h64_l2     w48   R=192  RMSE   58.72  avail 0.8348
01:39:11 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s42: resumed from epoch 22 (best val 0.11529)
01:39:11 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s42: 41153 params | train 25787 windows, val 5955 | 101 steps/epoch | matrix 5.4 MB on device
